asn=0    	id=-1  	Main	copying configuration file /home/tegsingh/tsch-sim/examples/hierarchical/config.json to output directory /home/tegsingh/tsch-sim/results/2021-08-11_21-38-06/config.json[MAIN]
asn=55812	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=2 seqnum=34 packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=55812	id=2   	Main	On tx method called from NullRouting
asn=55812	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55846	id=4   	App	generate a packet, seqnum=36 for=1 [PACKET_SOURCE]
asn=55846	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=55846	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 36], channel offset=2 [SCHEDULER NEW]
asn=55846	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 36], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=55846	id=4   	Main	On prepare tx packet method called from NullRouting
asn=55846	id=1   	App	rx app packet seqnum=36 from=4[NODE]
asn=55846	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=36 packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=55846	id=4   	Main	On tx method called from NullRouting
asn=55846	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55893	id=8   	App	generate a packet, seqnum=36 for=1 [PACKET_SOURCE]
asn=55893	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=55893	id=8   	TSCH	schedule packet [src: 8, dest: 3, seqnum: 36], channel offset=4 [SCHEDULER NEW]
asn=55893	id=8   	TSCH	schedule packet [src: 8, dest: 3, seqnum: 36], channel offset=4 timeslot=9 [SCHEDULER NEW]
asn=55893	id=8   	Main	On prepare tx packet method called from NullRouting
asn=55899	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=55899	id=3   	TSCH	schedule packet [src: 8, dest: 1, seqnum: 36], channel offset=2 [SCHEDULER NEW]
asn=55899	id=3   	TSCH	schedule packet [src: 8, dest: 1, seqnum: 36], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=55899	id=3   	Main	On prepare tx packet method called from NullRouting
asn=55899	id=8   	Node	tx done from=8 source=8 to=3 destination=1 numtx=1 seqnum=36 packet buffer: timeslot: 9 channel offset: 4 acked=true, remove packet[NODE]
asn=55899	id=8   	Main	On tx method called from NullRouting
asn=55899	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55901	id=1   	App	rx app packet seqnum=36 from=8[NODE]
asn=55901	id=3   	Node	tx done from=3 source=8 to=1 destination=1 numtx=1 seqnum=36 packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=55901	id=3   	Main	On tx method called from NullRouting
asn=55901	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55910	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55910	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55910	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55910	id=1   	Main	On tx method called from NullRouting
asn=55910	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56017	id=6   	App	generate a packet, seqnum=34 for=1 [PACKET_SOURCE]
asn=56017	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=56017	id=6   	TSCH	schedule packet [src: 6, dest: 2, seqnum: 34], channel offset=3 [SCHEDULER NEW]
asn=56017	id=6   	TSCH	schedule packet [src: 6, dest: 2, seqnum: 34], channel offset=3 timeslot=7 [SCHEDULER NEW]
asn=56017	id=6   	Main	On prepare tx packet method called from NullRouting
asn=56017	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=56017	id=2   	TSCH	schedule packet [src: 6, dest: 1, seqnum: 34], channel offset=2 [SCHEDULER NEW]
asn=56017	id=2   	TSCH	schedule packet [src: 6, dest: 1, seqnum: 34], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=56017	id=2   	Main	On prepare tx packet method called from NullRouting
asn=56017	id=6   	Node	tx done from=6 source=6 to=2 destination=1 numtx=1 seqnum=34 packet buffer: timeslot: 7 channel offset: 3 acked=true, remove packet[NODE]
asn=56017	id=6   	Main	On tx method called from NullRouting
asn=56017	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56018	id=1   	App	rx app packet seqnum=34 from=6[NODE]
asn=56018	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=1 seqnum=34 packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=56018	id=2   	Main	On tx method called from NullRouting
asn=56018	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56141	id=3   	App	generate a packet, seqnum=38 for=1 [PACKET_SOURCE]
asn=56141	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=56141	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 38], channel offset=2 [SCHEDULER NEW]
asn=56141	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 38], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=56141	id=3   	Main	On prepare tx packet method called from NullRouting
asn=56141	id=1   	App	rx app packet seqnum=38 from=3[NODE]
asn=56141	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=38 packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=56141	id=3   	Main	On tx method called from NullRouting
asn=56141	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56245	id=4   	App	generate a packet, seqnum=37 for=1 [PACKET_SOURCE]
asn=56245	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=56245	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 37], channel offset=2 [SCHEDULER NEW]
asn=56245	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 37], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=56245	id=4   	Main	On prepare tx packet method called from NullRouting
asn=56245	id=1   	App	rx app packet seqnum=37 from=4[NODE]
asn=56245	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=37 packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=56245	id=4   	Main	On tx method called from NullRouting
asn=56245	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56426	id=5   	App	generate a packet, seqnum=35 for=1 [PACKET_SOURCE]
asn=56426	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=56426	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 35], channel offset=3 [SCHEDULER NEW]
asn=56426	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 35], channel offset=3 timeslot=6 [SCHEDULER NEW]
asn=56426	id=5   	Main	On prepare tx packet method called from NullRouting
asn=56426	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=56426	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 35], channel offset=2 [SCHEDULER NEW]
asn=56426	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 35], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=56426	id=2   	Main	On prepare tx packet method called from NullRouting
asn=56426	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=35 packet buffer: timeslot: 6 channel offset: 3 acked=true, remove packet[NODE]
asn=56426	id=5   	Main	On tx method called from NullRouting
asn=56426	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56427	id=1   	App	rx app packet seqnum=35 from=5[NODE]
asn=56427	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=35 packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=56427	id=2   	Main	On tx method called from NullRouting
asn=56427	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56437	id=10  	App	generate a packet, seqnum=29 for=1 [PACKET_SOURCE]
asn=56437	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=56437	id=10  	TSCH	schedule packet [src: 10, dest: 4, seqnum: 29], channel offset=5 [SCHEDULER NEW]
asn=56437	id=10  	TSCH	schedule packet [src: 10, dest: 4, seqnum: 29], channel offset=5 timeslot=2 [SCHEDULER NEW]
asn=56437	id=10  	Main	On prepare tx packet method called from NullRouting
asn=56442	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=56442	id=4   	TSCH	schedule packet [src: 10, dest: 1, seqnum: 29], channel offset=2 [SCHEDULER NEW]
asn=56442	id=4   	TSCH	schedule packet [src: 10, dest: 1, seqnum: 29], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=56442	id=4   	Main	On prepare tx packet method called from NullRouting
asn=56442	id=10  	Node	tx done from=10 source=10 to=4 destination=1 numtx=1 seqnum=29 packet buffer: timeslot: 2 channel offset: 5 acked=true, remove packet[NODE]
asn=56442	id=10  	Main	On tx method called from NullRouting
asn=56442	id=10  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56443	id=4   	Node	tx done from=4 source=10 to=1 destination=1 numtx=1 seqnum=29 packet buffer: timeslot: 4294967295 channel offset: 2 acked=false[NODE]
asn=56448	id=1   	App	rx app packet seqnum=29 from=10[NODE]
asn=56448	id=4   	Node	tx done from=4 source=10 to=1 destination=1 numtx=2 seqnum=29 packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=56448	id=4   	Main	On tx method called from NullRouting
asn=56448	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56502	id=7   	App	generate a packet, seqnum=38 for=1 [PACKET_SOURCE]
asn=56502	id=7   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=56502	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 38], channel offset=4 [SCHEDULER NEW]
asn=56502	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 38], channel offset=4 timeslot=8 [SCHEDULER NEW]
asn=56502	id=7   	Main	On prepare tx packet method called from NullRouting
asn=56508	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=38 packet buffer: timeslot: 8 channel offset: 4 acked=false[NODE]
asn=56538	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=56538	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 38], channel offset=2 [SCHEDULER NEW]
asn=56538	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 38], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=56538	id=3   	Main	On prepare tx packet method called from NullRouting
asn=56538	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=2 seqnum=38 packet buffer: timeslot: 8 channel offset: 4 acked=true, remove packet[NODE]
asn=56538	id=7   	Main	On tx method called from NullRouting
asn=56538	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56539	id=1   	App	rx app packet seqnum=38 from=7[NODE]
asn=56539	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=38 packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=56539	id=3   	Main	On tx method called from NullRouting
asn=56539	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56660	id=4   	Main	On tx method called from NullRouting
asn=56660	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56859	id=9   	App	generate a packet, seqnum=34 for=1 [PACKET_SOURCE]
asn=56859	id=9   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=56859	id=9   	TSCH	schedule packet [src: 9, dest: 4, seqnum: 34], channel offset=5 [SCHEDULER NEW]
asn=56859	id=9   	TSCH	schedule packet [src: 9, dest: 4, seqnum: 34], channel offset=5 timeslot=1 [SCHEDULER NEW]
asn=56859	id=9   	Main	On prepare tx packet method called from NullRouting
asn=56861	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=56861	id=4   	TSCH	schedule packet [src: 9, dest: 1, seqnum: 34], channel offset=2 [SCHEDULER NEW]
asn=56861	id=4   	TSCH	schedule packet [src: 9, dest: 1, seqnum: 34], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=56861	id=4   	Main	On prepare tx packet method called from NullRouting
asn=56861	id=9   	Node	tx done from=9 source=9 to=4 destination=1 numtx=1 seqnum=34 packet buffer: timeslot: 1 channel offset: 5 acked=true, remove packet[NODE]
asn=56861	id=9   	Main	On tx method called from NullRouting
asn=56861	id=9   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56862	id=1   	App	rx app packet seqnum=34 from=9[NODE]
asn=56862	id=4   	Node	tx done from=4 source=9 to=1 destination=1 numtx=1 seqnum=34 packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=56862	id=4   	Main	On tx method called from NullRouting
asn=56862	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56965	id=2   	App	generate a packet, seqnum=36 for=1 [PACKET_SOURCE]
asn=56965	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=56965	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 36], channel offset=2 [SCHEDULER NEW]
asn=56965	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 36], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=56965	id=2   	Main	On prepare tx packet method called from NullRouting
asn=56965	id=1   	App	rx app packet seqnum=36 from=2[NODE]
asn=56965	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=36 packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=56965	id=2   	Main	On tx method called from NullRouting
asn=56965	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=57016	id=8   	App	generate a packet, seqnum=37 for=1 [PACKET_SOURCE]
asn=57016	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=57016	id=8   	TSCH	schedule packet [src: 8, dest: 3, seqnum: 37], channel offset=4 [SCHEDULER NEW]
asn=57016	id=8   	TSCH	schedule packet [src: 8, dest: 3, seqnum: 37], channel offset=4 timeslot=9 [SCHEDULER NEW]
asn=57016	id=8   	Main	On prepare tx packet method called from NullRouting
asn=57019	id=8   	Node	tx done from=8 source=8 to=3 destination=1 numtx=1 seqnum=37 packet buffer: timeslot: 9 channel offset: 4 acked=false[NODE]
asn=57029	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=57029	id=3   	TSCH	schedule packet [src: 8, dest: 1, seqnum: 37], channel offset=2 [SCHEDULER NEW]
asn=57029	id=3   	TSCH	schedule packet [src: 8, dest: 1, seqnum: 37], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=57029	id=3   	Main	On prepare tx packet method called from NullRouting
asn=57029	id=8   	Node	tx done from=8 source=8 to=3 destination=1 numtx=2 seqnum=37 packet buffer: timeslot: 9 channel offset: 4 acked=false[NODE]
asn=57031	id=1   	App	rx app packet seqnum=37 from=8[NODE]
asn=57031	id=3   	Node	tx done from=3 source=8 to=1 destination=1 numtx=1 seqnum=37 packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=57031	id=3   	Main	On tx method called from NullRouting
asn=57031	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=57049	id=8   	Node	tx done from=8 source=8 to=3 destination=1 numtx=3 seqnum=37 packet buffer: timeslot: 9 channel offset: 4 acked=true, remove packet[NODE]
asn=57049	id=8   	Main	On tx method called from NullRouting
asn=57049	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=57130	id=3   	Main	On tx method called from NullRouting
asn=57130	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=57180	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=57180	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=57180	id=1   	Main	On tx method called from NullRouting
asn=57180	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=57280	id=2   	Main	On tx method called from NullRouting
asn=57280	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=57396	id=4   	App	generate a packet, seqnum=38 for=1 [PACKET_SOURCE]
asn=57396	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=57396	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 38], channel offset=2 [SCHEDULER NEW]
asn=57396	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 38], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=57396	id=4   	Main	On prepare tx packet method called from NullRouting
asn=57396	id=1   	App	rx app packet seqnum=38 from=4[NODE]
asn=57396	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=38 packet buffer: timeslot: 4294967295 channel offset: 2 acked=false[NODE]
asn=57397	id=3   	App	generate a packet, seqnum=39 for=1 [PACKET_SOURCE]
asn=57397	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=57397	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 39], channel offset=2 [SCHEDULER NEW]
asn=57397	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 39], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=57397	id=3   	Main	On prepare tx packet method called from NullRouting
asn=57397	id=1   	App	rx app packet seqnum=39 from=3[NODE]
asn=57397	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=39 packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=57397	id=3   	Main	On tx method called from NullRouting
asn=57397	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=57401	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=2 seqnum=38 packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=57401	id=4   	Main	On tx method called from NullRouting
asn=57401	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=57698	id=9   	App	generate a packet, seqnum=35 for=1 [PACKET_SOURCE]
asn=57698	id=9   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=57698	id=9   	TSCH	schedule packet [src: 9, dest: 4, seqnum: 35], channel offset=5 [SCHEDULER NEW]
asn=57698	id=9   	TSCH	schedule packet [src: 9, dest: 4, seqnum: 35], channel offset=5 timeslot=1 [SCHEDULER NEW]
asn=57698	id=9   	Main	On prepare tx packet method called from NullRouting
asn=57701	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=57701	id=4   	TSCH	schedule packet [src: 9, dest: 1, seqnum: 35], channel offset=2 [SCHEDULER NEW]
asn=57701	id=4   	TSCH	schedule packet [src: 9, dest: 1, seqnum: 35], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=57701	id=4   	Main	On prepare tx packet method called from NullRouting
