asn=0    	id=-1  	Main	copying configuration file /home/tegsingh/tsch-sim/examples/hierarchical/config.json to output directory /home/tegsingh/tsch-sim/results/2021-08-21_20-54-37/config.json[MAIN]
asn=57544	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=42 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=57544	id=3   	Main	On tx method called from New Routing [ROUTING NEW]
asn=57544	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=57708	id=3   	Main	On tx method called from New Routing [ROUTING NEW]
asn=57708	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=57725	id=2   	App	generate a packet, seqnum=26 for=1 [PACKET_SOURCE]
asn=57725	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=57725	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=57725	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=57725	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 26], channel offset=2 timeslot=3 [SCHEDULER NEW]
asn=57725	id=2   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=57725	id=1   	App	rx app packet seqnum=26 from=2 at cell [ts: 3, co: 2][NODE]
asn=57725	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=26 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=57725	id=2   	Main	On tx method called from New Routing [ROUTING NEW]
asn=57725	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=57729	id=2   	Main	On tx method called from New Routing [ROUTING NEW]
asn=57729	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=57820	id=4   	Main	On tx method called from New Routing [ROUTING NEW]
asn=57820	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=57835	id=8   	App	generate a packet, seqnum=28 for=1 [PACKET_SOURCE]
asn=57835	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=57835	id=8   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=57835	id=8   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=57835	id=8   	TSCH	schedule packet [src: 8, dest: 3, seqnum: 28], channel offset=4 timeslot=3 [SCHEDULER NEW]
asn=57835	id=8   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=57837	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=57837	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=57837	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=57837	id=3   	TSCH	schedule packet [src: 8, dest: 1, seqnum: 28], channel offset=2 timeslot=4 [SCHEDULER NEW]
asn=57837	id=3   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=57837	id=8   	Node	tx done from=8 source=8 to=3 destination=1 numtx=1 seqnum=28 packet buffer: timeslot: 3 channel offset: 4 acked=false[NODE]
asn=57838	id=1   	App	rx app packet seqnum=28 from=8 at cell [ts: 4, co: 2][NODE]
asn=57838	id=3   	Node	tx done from=3 source=8 to=1 destination=1 numtx=1 seqnum=28 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=57838	id=3   	Main	On tx method called from New Routing [ROUTING NEW]
asn=57838	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=57851	id=8   	Node	tx done from=8 source=8 to=3 destination=1 numtx=2 seqnum=28 packet buffer: timeslot: 3 channel offset: 4 acked=true, remove packet[NODE]
asn=57851	id=8   	Main	On tx method called from New Routing [ROUTING NEW]
asn=57851	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=57858	id=10  	App	generate a packet, seqnum=40 for=1 [PACKET_SOURCE]
asn=57858	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=57858	id=10  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=57858	id=10  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=57858	id=10  	TSCH	schedule packet [src: 10, dest: 4, seqnum: 40], channel offset=5 timeslot=6 [SCHEDULER NEW]
asn=57858	id=10  	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=58251	id=9   	App	generate a packet, seqnum=35 for=1 [PACKET_SOURCE]
asn=58251	id=9   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=58251	id=9   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=58251	id=9   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=58251	id=9   	TSCH	schedule packet [src: 9, dest: 4, seqnum: 35], channel offset=5 timeslot=4 [SCHEDULER NEW]
asn=58251	id=9   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=58251	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=58251	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=58251	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=58251	id=4   	TSCH	schedule packet [src: 9, dest: 1, seqnum: 35], channel offset=2 timeslot=5 [SCHEDULER NEW]
asn=58251	id=4   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=58251	id=9   	Node	tx done from=9 source=9 to=4 destination=1 numtx=1 seqnum=35 packet buffer: timeslot: 4 channel offset: 5 acked=true, remove packet[NODE]
asn=58251	id=9   	Main	On tx method called from New Routing [ROUTING NEW]
asn=58251	id=9   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=58252	id=4   	Node	tx done from=4 source=9 to=1 destination=1 numtx=1 seqnum=35 packet buffer: timeslot: 5 channel offset: 2 acked=false[NODE]
asn=58259	id=4   	Node	tx done from=4 source=9 to=1 destination=1 numtx=2 seqnum=35 packet buffer: timeslot: 5 channel offset: 2 acked=false[NODE]
asn=58266	id=1   	App	rx app packet seqnum=35 from=9 at cell [ts: 5, co: 2][NODE]
asn=58266	id=4   	Node	tx done from=4 source=9 to=1 destination=1 numtx=3 seqnum=35 packet buffer: timeslot: 5 channel offset: 2 acked=false[NODE]
asn=58273	id=4   	Node	tx done from=4 source=9 to=1 destination=1 numtx=4 seqnum=35 packet buffer: timeslot: 5 channel offset: 2 acked=true, remove packet[NODE]
asn=58273	id=4   	Main	On tx method called from New Routing [ROUTING NEW]
asn=58273	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=58448	id=4   	App	generate a packet, seqnum=38 for=1 [PACKET_SOURCE]
asn=58448	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=58448	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=58448	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=58448	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 38], channel offset=2 timeslot=5 [SCHEDULER NEW]
asn=58448	id=4   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=58448	id=1   	App	rx app packet seqnum=38 from=4 at cell [ts: 5, co: 2][NODE]
asn=58448	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=38 packet buffer: timeslot: 5 channel offset: 2 acked=true, remove packet[NODE]
asn=58448	id=4   	Main	On tx method called from New Routing [ROUTING NEW]
asn=58448	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=58486	id=5   	Node	send keepalive packet to=2[NODE]
asn=58486	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=58486	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=58486	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=58486	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: -1], channel offset=3 timeslot=6 [SCHEDULER NEW]
asn=58486	id=5   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=58491	id=5   	Node	tx done from=5 source=5 to=2 destination=2 numtx=1 seqnum=-1 packet buffer: timeslot: 6 channel offset: 3 acked=true, remove packet[NODE]
asn=58491	id=5   	Main	On tx method called from New Routing [ROUTING NEW]
asn=58491	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=58592	id=7   	App	generate a packet, seqnum=43 for=1 [PACKET_SOURCE]
asn=58592	id=7   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=58592	id=7   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=58592	id=7   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=58592	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 43], channel offset=4 timeslot=2 [SCHEDULER NEW]
asn=58592	id=7   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=58592	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=58592	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=58592	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=58592	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 43], channel offset=2 timeslot=4 [SCHEDULER NEW]
asn=58592	id=3   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=58592	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=43 packet buffer: timeslot: 2 channel offset: 4 acked=true, remove packet[NODE]
asn=58592	id=7   	Main	On tx method called from New Routing [ROUTING NEW]
asn=58592	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=58594	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=43 packet buffer: timeslot: 4 channel offset: 2 acked=false[NODE]
asn=58601	id=1   	App	rx app packet seqnum=43 from=7 at cell [ts: 4, co: 2][NODE]
asn=58601	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=2 seqnum=43 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=58601	id=3   	Main	On tx method called from New Routing [ROUTING NEW]
asn=58601	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=58621	id=6   	App	generate a packet, seqnum=39 for=1 [PACKET_SOURCE]
asn=58621	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=58621	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=58621	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=58621	id=6   	TSCH	schedule packet [src: 6, dest: 2, seqnum: 39], channel offset=3 timeslot=1 [SCHEDULER NEW]
asn=58621	id=6   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=58626	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=58626	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=58626	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=58626	id=2   	TSCH	schedule packet [src: 6, dest: 1, seqnum: 39], channel offset=2 timeslot=3 [SCHEDULER NEW]
asn=58626	id=2   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=58626	id=6   	Node	tx done from=6 source=6 to=2 destination=1 numtx=1 seqnum=39 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=58626	id=6   	Main	On tx method called from New Routing [ROUTING NEW]
asn=58626	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=58628	id=1   	App	rx app packet seqnum=39 from=6 at cell [ts: 3, co: 2][NODE]
asn=58628	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=1 seqnum=39 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=58628	id=2   	Main	On tx method called from New Routing [ROUTING NEW]
asn=58628	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=59003	id=3   	Main	On tx method called from New Routing [ROUTING NEW]
asn=59003	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=59125	id=8   	App	generate a packet, seqnum=29 for=1 [PACKET_SOURCE]
asn=59125	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=59125	id=8   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=59125	id=8   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=59125	id=8   	TSCH	schedule packet [src: 8, dest: 3, seqnum: 29], channel offset=4 timeslot=3 [SCHEDULER NEW]
asn=59125	id=8   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=59125	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=59125	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=59125	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=59125	id=3   	TSCH	schedule packet [src: 8, dest: 1, seqnum: 29], channel offset=2 timeslot=4 [SCHEDULER NEW]
asn=59125	id=3   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=59125	id=8   	Node	tx done from=8 source=8 to=3 destination=1 numtx=1 seqnum=29 packet buffer: timeslot: 3 channel offset: 4 acked=true, remove packet[NODE]
asn=59125	id=8   	Main	On tx method called from New Routing [ROUTING NEW]
asn=59125	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=59126	id=1   	App	rx app packet seqnum=29 from=8 at cell [ts: 4, co: 2][NODE]
asn=59126	id=3   	Node	tx done from=3 source=8 to=1 destination=1 numtx=1 seqnum=29 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=59126	id=3   	Main	On tx method called from New Routing [ROUTING NEW]
asn=59126	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=59156	id=2   	App	generate a packet, seqnum=27 for=1 [PACKET_SOURCE]
asn=59156	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=59156	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=59156	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=59156	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 27], channel offset=2 timeslot=3 [SCHEDULER NEW]
asn=59156	id=2   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=59157	id=2   	Main	On tx method called from New Routing [ROUTING NEW]
asn=59157	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=59160	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=27 packet buffer: timeslot: 3 channel offset: 2 acked=false[NODE]
asn=59167	id=1   	App	rx app packet seqnum=27 from=2 at cell [ts: 3, co: 2][NODE]
asn=59167	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=2 seqnum=27 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=59167	id=2   	Main	On tx method called from New Routing [ROUTING NEW]
asn=59167	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=59216	id=7   	App	generate a packet, seqnum=44 for=1 [PACKET_SOURCE]
asn=59216	id=7   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=59216	id=7   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=59216	id=7   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=59216	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 44], channel offset=4 timeslot=2 [SCHEDULER NEW]
asn=59216	id=7   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=59222	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=59222	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=59222	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=59222	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 44], channel offset=2 timeslot=4 [SCHEDULER NEW]
asn=59222	id=3   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=59222	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=44 packet buffer: timeslot: 2 channel offset: 4 acked=true, remove packet[NODE]
asn=59222	id=7   	Main	On tx method called from New Routing [ROUTING NEW]
asn=59222	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=59224	id=1   	App	rx app packet seqnum=44 from=7 at cell [ts: 4, co: 2][NODE]
asn=59224	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=44 packet buffer: timeslot: 4 channel offset: 2 acked=false[NODE]
asn=59231	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=2 seqnum=44 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=59231	id=3   	Main	On tx method called from New Routing [ROUTING NEW]
asn=59231	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=59252	id=9   	App	generate a packet, seqnum=36 for=1 [PACKET_SOURCE]
asn=59252	id=9   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=59252	id=9   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=59252	id=9   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=59252	id=9   	TSCH	schedule packet [src: 9, dest: 4, seqnum: 36], channel offset=5 timeslot=4 [SCHEDULER NEW]
asn=59252	id=9   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=59252	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=59252	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=59252	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=59252	id=4   	TSCH	schedule packet [src: 9, dest: 1, seqnum: 36], channel offset=2 timeslot=5 [SCHEDULER NEW]
asn=59252	id=4   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=59252	id=9   	Node	tx done from=9 source=9 to=4 destination=1 numtx=1 seqnum=36 packet buffer: timeslot: 4 channel offset: 5 acked=true, remove packet[NODE]
asn=59252	id=9   	Main	On tx method called from New Routing [ROUTING NEW]
asn=59252	id=9   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=59253	id=1   	App	rx app packet seqnum=36 from=9 at cell [ts: 5, co: 2][NODE]
asn=59253	id=4   	Node	tx done from=4 source=9 to=1 destination=1 numtx=1 seqnum=36 packet buffer: timeslot: 5 channel offset: 2 acked=true, remove packet[NODE]
asn=59253	id=4   	Main	On tx method called from New Routing [ROUTING NEW]
asn=59253	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=59336	id=10  	App	generate a packet, seqnum=41 for=1 [PACKET_SOURCE]
asn=59336	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=59336	id=10  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=59336	id=10  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=59336	id=10  	TSCH	schedule packet [src: 10, dest: 4, seqnum: 41], channel offset=5 timeslot=6 [SCHEDULER NEW]
asn=59336	id=10  	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
