asn=0    	id=-1  	Main	copying configuration file /home/tegsingh/tsch-sim/examples/hierarchical/config.json to output directory /home/tegsingh/tsch-sim/results/2021-08-12_13-24-58/config.json[MAIN]
asn=28197	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 15], channel offset=3 [SCHEDULER NEW]
asn=28197	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 15], channel offset=3 timeslot=6 [SCHEDULER NEW]
asn=28197	id=5   	Main	On prepare tx packet method called from NullRouting
asn=28199	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=28199	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 15], channel offset=2 [SCHEDULER NEW]
asn=28199	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 15], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=28199	id=2   	Main	On prepare tx packet method called from NullRouting
asn=28199	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=15 packet buffer: timeslot: 6 channel offset: 3 acked=true, remove packet[NODE]
asn=28199	id=5   	Main	On tx method called from NullRouting
asn=28199	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=28206	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=15 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=28206	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=17 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=28217	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=2 seqnum=15 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=28217	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=2 seqnum=17 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=28228	id=1   	App	rx app packet seqnum=15 from=5[NODE]
asn=28228	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=3 seqnum=15 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=28228	id=2   	Main	On tx method called from NullRouting
asn=28228	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=28228	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=3 seqnum=17 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=28234	id=2   	App	generate a packet, seqnum=14 for=1 [PACKET_SOURCE]
asn=28234	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=28234	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 14], channel offset=2 [SCHEDULER NEW]
asn=28234	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 14], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=28234	id=2   	Main	On prepare tx packet method called from NullRouting
asn=28239	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=14 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=28239	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=4 seqnum=17 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=28250	id=1   	App	rx app packet seqnum=14 from=2[NODE]
asn=28250	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=2 seqnum=14 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=28261	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=3 seqnum=14 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=28261	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=5 seqnum=17 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=28272	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=4 seqnum=14 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=28283	id=1   	App	rx app packet seqnum=17 from=4[NODE]
asn=28283	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=6 seqnum=17 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=28283	id=4   	Main	On tx method called from NullRouting
asn=28283	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=28305	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=5 seqnum=14 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=28305	id=2   	Main	On tx method called from NullRouting
asn=28305	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=28373	id=3   	App	generate a packet, seqnum=14 for=1 [PACKET_SOURCE]
asn=28373	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=28373	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 14], channel offset=2 [SCHEDULER NEW]
asn=28373	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 14], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=28373	id=3   	Main	On prepare tx packet method called from NullRouting
asn=28382	id=1   	App	rx app packet seqnum=14 from=3[NODE]
asn=28382	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=14 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=28382	id=3   	Main	On tx method called from NullRouting
asn=28382	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=28470	id=7   	App	generate a packet, seqnum=14 for=1 [PACKET_SOURCE]
asn=28470	id=7   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=28470	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 14], channel offset=4 [SCHEDULER NEW]
asn=28470	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 14], channel offset=4 timeslot=8 [SCHEDULER NEW]
asn=28470	id=7   	Main	On prepare tx packet method called from NullRouting
asn=28476	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=28476	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 14], channel offset=2 [SCHEDULER NEW]
asn=28476	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 14], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=28476	id=3   	Main	On prepare tx packet method called from NullRouting
asn=28476	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=14 packet buffer: timeslot: 8 channel offset: 4 acked=false[NODE]
asn=28481	id=1   	App	rx app packet seqnum=14 from=7[NODE]
asn=28481	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=14 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=28481	id=3   	Main	On tx method called from NullRouting
asn=28481	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=28509	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=2 seqnum=14 packet buffer: timeslot: 8 channel offset: 4 acked=true, remove packet[NODE]
asn=28509	id=7   	Main	On tx method called from NullRouting
asn=28509	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=28655	id=3   	Main	On tx method called from NullRouting
asn=28655	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=28712	id=6   	App	generate a packet, seqnum=12 for=1 [PACKET_SOURCE]
asn=28712	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=28712	id=6   	TSCH	schedule packet [src: 6, dest: 2, seqnum: 12], channel offset=3 [SCHEDULER NEW]
asn=28712	id=6   	TSCH	schedule packet [src: 6, dest: 2, seqnum: 12], channel offset=3 timeslot=7 [SCHEDULER NEW]
asn=28712	id=6   	Main	On prepare tx packet method called from NullRouting
asn=28717	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=28717	id=2   	TSCH	schedule packet [src: 6, dest: 1, seqnum: 12], channel offset=2 [SCHEDULER NEW]
asn=28717	id=2   	TSCH	schedule packet [src: 6, dest: 1, seqnum: 12], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=28717	id=2   	Main	On prepare tx packet method called from NullRouting
asn=28717	id=6   	Node	tx done from=6 source=6 to=2 destination=1 numtx=1 seqnum=12 packet buffer: timeslot: 7 channel offset: 3 acked=true, remove packet[NODE]
asn=28717	id=6   	Main	On tx method called from NullRouting
asn=28717	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=28723	id=1   	App	rx app packet seqnum=12 from=6[NODE]
asn=28723	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=1 seqnum=12 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=28723	id=2   	Main	On tx method called from NullRouting
asn=28723	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=28752	id=2   	App	generate a packet, seqnum=15 for=1 [PACKET_SOURCE]
asn=28752	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=28752	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 15], channel offset=2 [SCHEDULER NEW]
asn=28752	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 15], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=28752	id=2   	Main	On prepare tx packet method called from NullRouting
asn=28756	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=15 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=28767	id=1   	App	rx app packet seqnum=15 from=2[NODE]
asn=28767	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=2 seqnum=15 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=28767	id=2   	Main	On tx method called from NullRouting
asn=28767	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=28918	id=3   	App	generate a packet, seqnum=15 for=1 [PACKET_SOURCE]
asn=28918	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=28918	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 15], channel offset=2 [SCHEDULER NEW]
asn=28918	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 15], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=28918	id=3   	Main	On prepare tx packet method called from NullRouting
asn=28921	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=15 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=28932	id=1   	App	rx app packet seqnum=15 from=3[NODE]
asn=28932	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=2 seqnum=15 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=28932	id=3   	Main	On tx method called from NullRouting
asn=28932	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=28956	id=8   	Node	send keepalive packet to=2[NODE]
asn=28956	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=28956	id=8   	TSCH	schedule packet [src: 8, dest: 2, seqnum: -1], channel offset=3 [SCHEDULER NEW]
asn=28956	id=8   	TSCH	schedule packet [src: 8, dest: 2, seqnum: -1], channel offset=3 timeslot=9 [SCHEDULER NEW]
asn=28956	id=8   	Main	On prepare tx packet method called from NullRouting
asn=28956	id=8   	App	generate a packet, seqnum=13 for=1 [PACKET_SOURCE]
asn=28956	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=28956	id=8   	TSCH	schedule packet [src: 8, dest: 3, seqnum: 13], channel offset=4 [SCHEDULER NEW]
asn=28956	id=8   	TSCH	schedule packet [src: 8, dest: 3, seqnum: 13], channel offset=4 timeslot=9 [SCHEDULER NEW]
asn=28956	id=8   	Main	On prepare tx packet method called from NullRouting
asn=28961	id=8   	Node	tx done from=8 source=8 to=2 destination=2 numtx=1 seqnum=-1 packet buffer: timeslot: 9 channel offset: 3 acked=true, remove packet[NODE]
asn=28961	id=8   	Main	On tx method called from NullRouting
asn=28961	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=28972	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=28972	id=3   	TSCH	schedule packet [src: 8, dest: 1, seqnum: 13], channel offset=2 [SCHEDULER NEW]
asn=28972	id=3   	TSCH	schedule packet [src: 8, dest: 1, seqnum: 13], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=28972	id=3   	Main	On prepare tx packet method called from NullRouting
asn=28972	id=8   	Node	tx done from=8 source=8 to=3 destination=1 numtx=1 seqnum=13 packet buffer: timeslot: 9 channel offset: 4 acked=true, remove packet[NODE]
asn=28972	id=8   	Main	On tx method called from NullRouting
asn=28972	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=28976	id=1   	App	rx app packet seqnum=13 from=8[NODE]
asn=28976	id=3   	Node	tx done from=3 source=8 to=1 destination=1 numtx=1 seqnum=13 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=28987	id=3   	Node	tx done from=3 source=8 to=1 destination=1 numtx=2 seqnum=13 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=28987	id=3   	Main	On tx method called from NullRouting
asn=28987	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=28992	id=10  	Node	send keepalive packet to=2[NODE]
asn=28992	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=28992	id=10  	TSCH	schedule packet [src: 10, dest: 2, seqnum: -1], channel offset=3 [SCHEDULER NEW]
asn=28992	id=10  	TSCH	schedule packet [src: 10, dest: 2, seqnum: -1], channel offset=3 timeslot=1 [SCHEDULER NEW]
asn=28992	id=10  	Main	On prepare tx packet method called from NullRouting
asn=28997	id=10  	Node	tx done from=10 source=10 to=2 destination=2 numtx=1 seqnum=-1 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=28997	id=10  	Main	On tx method called from NullRouting
asn=28997	id=10  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=29010	id=9   	App	generate a packet, seqnum=16 for=1 [PACKET_SOURCE]
asn=29010	id=9   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=29010	id=9   	TSCH	schedule packet [src: 9, dest: 4, seqnum: 16], channel offset=5 [SCHEDULER NEW]
asn=29010	id=9   	TSCH	schedule packet [src: 9, dest: 4, seqnum: 16], channel offset=5 timeslot=10 [SCHEDULER NEW]
asn=29010	id=9   	Main	On prepare tx packet method called from NullRouting
asn=29017	id=9   	Node	tx done from=9 source=9 to=4 destination=1 numtx=1 seqnum=16 packet buffer: timeslot: 10 channel offset: 5 acked=false[NODE]
asn=29050	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=29050	id=4   	TSCH	schedule packet [src: 9, dest: 1, seqnum: 16], channel offset=2 [SCHEDULER NEW]
asn=29050	id=4   	TSCH	schedule packet [src: 9, dest: 1, seqnum: 16], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=29050	id=4   	Main	On prepare tx packet method called from NullRouting
asn=29050	id=9   	Node	tx done from=9 source=9 to=4 destination=1 numtx=2 seqnum=16 packet buffer: timeslot: 10 channel offset: 5 acked=true, remove packet[NODE]
asn=29050	id=9   	Main	On tx method called from NullRouting
asn=29050	id=9   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=29053	id=1   	App	rx app packet seqnum=16 from=9[NODE]
asn=29053	id=4   	Node	tx done from=4 source=9 to=1 destination=1 numtx=1 seqnum=16 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=29053	id=4   	Main	On tx method called from NullRouting
asn=29053	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=29095	id=2   	Main	On tx method called from NullRouting
asn=29095	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=29115	id=10  	App	generate a packet, seqnum=18 for=1 [PACKET_SOURCE]
asn=29115	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=29115	id=10  	TSCH	schedule packet [src: 10, dest: 4, seqnum: 18], channel offset=5 [SCHEDULER NEW]
asn=29115	id=10  	TSCH	schedule packet [src: 10, dest: 4, seqnum: 18], channel offset=5 timeslot=1 [SCHEDULER NEW]
asn=29115	id=10  	Main	On prepare tx packet method called from NullRouting
asn=29118	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=29118	id=4   	TSCH	schedule packet [src: 10, dest: 1, seqnum: 18], channel offset=2 [SCHEDULER NEW]
asn=29118	id=4   	TSCH	schedule packet [src: 10, dest: 1, seqnum: 18], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=29118	id=4   	Main	On prepare tx packet method called from NullRouting
asn=29118	id=10  	Node	tx done from=10 source=10 to=4 destination=1 numtx=1 seqnum=18 packet buffer: timeslot: 1 channel offset: 5 acked=true, remove packet[NODE]
asn=29118	id=10  	Main	On tx method called from NullRouting
asn=29118	id=10  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=29119	id=1   	App	rx app packet seqnum=18 from=10[NODE]
asn=29119	id=4   	Node	tx done from=4 source=10 to=1 destination=1 numtx=1 seqnum=18 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=29119	id=4   	Main	On tx method called from NullRouting
asn=29119	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=29194	id=4   	Main	On tx method called from NullRouting
asn=29194	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=29326	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=29326	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=29326	id=1   	Main	On tx method called from NullRouting
asn=29326	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=29445	id=5   	App	generate a packet, seqnum=16 for=1 [PACKET_SOURCE]
asn=29445	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=29445	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 16], channel offset=3 [SCHEDULER NEW]
asn=29445	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 16], channel offset=3 timeslot=6 [SCHEDULER NEW]
asn=29445	id=5   	Main	On prepare tx packet method called from NullRouting
asn=29449	id=8   	App	generate a packet, seqnum=14 for=1 [PACKET_SOURCE]
asn=29449	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=29449	id=8   	TSCH	schedule packet [src: 8, dest: 3, seqnum: 14], channel offset=4 [SCHEDULER NEW]
asn=29449	id=8   	TSCH	schedule packet [src: 8, dest: 3, seqnum: 14], channel offset=4 timeslot=9 [SCHEDULER NEW]
asn=29449	id=8   	Main	On prepare tx packet method called from NullRouting
asn=29453	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=29453	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 16], channel offset=2 [SCHEDULER NEW]
asn=29453	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 16], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=29453	id=2   	Main	On prepare tx packet method called from NullRouting
asn=29453	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=16 packet buffer: timeslot: 6 channel offset: 3 acked=true, remove packet[NODE]
asn=29453	id=5   	Main	On tx method called from NullRouting
asn=29453	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
